1.760360305349799148e+00,1.477945146536151722e+00,7.005163179792981420e-01
1.860360305349798793e+00,1.477945146536151722e+00,6.737944038181490347e-01
1.960360305349798438e+00,1.477945146536151722e+00,6.963408772655602652e-01
2.060360305349798082e+00,1.477945146536151722e+00,6.819182099399325736e-01
2.160360305349797727e+00,1.477945146536151722e+00,7.010755328244591134e-01
2.260360305349797372e+00,1.477945146536151722e+00,6.927584790092535805e-01
2.360360305349797017e+00,1.477945146536151722e+00,6.958535368472879012e-01
2.460360305349796661e+00,1.477945146536151722e+00,6.958535368472879012e-01
2.560360305349796306e+00,1.477945146536151722e+00,6.973985053389037958e-01
2.660360305349795951e+00,1.477945146536151722e+00,-5.486164083432854000e-02
2.760360305349795595e+00,1.477945146536151722e+00,-5.486164083432854000e-02
2.860360305349795240e+00,1.477945146536151722e+00,-5.486164083432854000e-02
2.960360305349794885e+00,1.477945146536151722e+00,-5.486164083432854000e-02
3.060360305349794530e+00,1.477945146536151722e+00,-5.486164083432854000e-02
3.160360305349794174e+00,1.477945146536151722e+00,-5.486164083432854000e-02
3.260360305349793819e+00,1.477945146536151722e+00,-5.486164083432854000e-02
3.360360305349793464e+00,1.477945146536151722e+00,-5.452651165607336203e-02
3.460360305349793109e+00,1.477945146536151722e+00,-5.467884310073478638e-02
3.560360305349792753e+00,1.477945146536151722e+00,-5.406951732208908901e-02
3.660360305349792398e+00,1.477945146536151722e+00,-5.371915499936785743e-02
3.760360305349792043e+00,1.477945146536151722e+00,-5.353635726577410381e-02
3.860360305349791687e+00,1.477945146536151722e+00,6.449794822292471697e-01
3.960360305349791332e+00,1.477945146536151722e+00,-5.205874225255824328e-02
-6.239639694650172430e+00,1.577945146536152254e+00,8.166855462948983124e-01
-6.139639694650172785e+00,1.577945146536152254e+00,2.147879574902267219e+00
-6.039639694650173141e+00,1.577945146536152254e+00,7.923429814380005265e-01
-5.939639694650173496e+00,1.577945146536152254e+00,7.553873729631359613e-01
-5.839639694650173851e+00,1.577945146536152254e+00,7.940605052493088234e-01
-5.739639694650174206e+00,1.577945146536152254e+00,-4.547996419990485428e-02
-5.639639694650174562e+00,1.577945146536152254e+00,-4.648535173467038817e-02
-5.539639694650174917e+00,1.577945146536152254e+00,-4.648535173467038817e-02
-5.439639694650175272e+00,1.577945146536152254e+00,-4.633302029000896383e-02
-5.339639694650175628e+00,1.577945146536152254e+00,-4.749073926943592205e-02
-5.239639694650175983e+00,1.577945146536152254e+00,-4.749073926943592205e-02
-5.139639694650176338e+00,1.577945146536152254e+00,-4.779540215875877074e-02
-5.039639694650176693e+00,1.577945146536152254e+00,-4.858752567099822173e-02
-4.939639694650177049e+00,1.577945146536152254e+00,-4.237240272881148684e-02
-4.839639694650177404e+00,1.577945146536152254e+00,-3.795479083362995887e-02
-4.739639694650177759e+00,1.577945146536152254e+00,-3.795479083362995887e-02
-4.639639694650178114e+00,1.577945146536152254e+00,-4.231147015094705033e-02
-4.539639694650178470e+00,1.577945146536152254e+00,-4.246380159560847467e-02
-4.439639694650178825e+00,1.577945146536152254e+00,-3.963043672490562663e-02
-4.339639694650179180e+00,1.577945146536152254e+00,4.459717425668243695e-01
-4.239639694650179536e+00,1.577945146536152254e+00,4.954794620817914996e-01
-4.139639694650179891e+00,1.577945146536152254e+00,3.559438587719148117e-01
-4.039639694650180246e+00,1.577945146536152254e+00,3.452044919232835074e-01
-3.939639694650180601e+00,1.577945146536152254e+00,-2.847977497568843219e-02
-3.839639694650180957e+00,1.577945146536152254e+00,-4.081862199326491414e-02
-3.739639694650181312e+00,1.577945146536152254e+00,-4.706421122438375626e-02
-3.639639694650181667e+00,1.577945146536152254e+00,-4.749073926943592205e-02
-3.539639694650182022e+00,1.577945146536152254e+00,4.225934748109041461e-01
-3.439639694650182378e+00,1.577945146536152254e+00,-4.781063530322482436e-02
-3.339639694650182733e+00,1.577945146536152254e+00,2.493727800867731048e-01
-3.239639694650183088e+00,1.577945146536152254e+00,-4.749073926943592205e-02
-3.139639694650183444e+00,1.577945146536152254e+00,-4.767353700302967567e-02
-3.039639694650183799e+00,1.577945146536152254e+00,-4.998897496188337009e-02
-2.939639694650184154e+00,1.577945146536152254e+00,-4.962337949469608489e-02
-2.839639694650184509e+00,1.577945146536152254e+00,-4.951674748343304344e-02
-2.739639694650184865e+00,1.577945146536152254e+00,-4.336045017408407531e-02
-2.639639694650185220e+00,1.577945146536152254e+00,-4.336045017408407531e-02
-2.539639694650185575e+00,1.577945146536152254e+00,-4.336045017408407531e-02
-2.439639694650185930e+00,1.577945146536152254e+00,-4.378795708074090243e-02
-2.339639694650186286e+00,1.577945146536152254e+00,-4.378795708074090243e-02
-2.239639694650186641e+00,1.577945146536152254e+00,-4.464082542442993073e-02
-2.139639694650186996e+00,1.577945146536152254e+00,-4.464082542442993073e-02
-2.039639694650187351e+00,1.577945146536152254e+00,-4.509704281174697904e-02
-1.939639694650187707e+00,1.577945146536152254e+00,-4.509704281174697904e-02
-1.839639694650188062e+00,1.577945146536152254e+00,6.584893410139955883e-01
-1.739639694650188417e+00,1.577945146536152254e+00,6.015783132884825468e-01
-1.639639694650188773e+00,1.577945146536152254e+00,6.021190899170306698e-01
-1.539639694650189128e+00,1.577945146536152254e+00,6.021190899170306698e-01
-1.439639694650189483e+00,1.577945146536152254e+00,6.021190899170306698e-01
-1.339639694650189838e+00,1.577945146536152254e+00,6.021190899170306698e-01
-1.239639694650190194e+00,1.577945146536152254e+00,5.257633611288472508e-01
-1.139639694650190549e+00,1.577945146536152254e+00,5.257633611288472508e-01
-1.039639694650190904e+00,1.577945146536152254e+00,5.257633611288472508e-01
-9.396396946501912595e-01,1.577945146536152254e+00,5.257633611288472508e-01
-8.396396946501916148e-01,1.577945146536152254e+00,5.257633611288472508e-01
-7.396396946501919700e-01,1.577945146536152254e+00,-4.366493093649004287e-02
-6.396396946501923253e-01,1.577945146536152254e+00,-4.366493093649004287e-02
-5.396396946501926806e-01,1.577945146536152254e+00,-4.366493093649004287e-02
-4.396396946501930358e-01,1.577945146536152254e+00,-4.366493093649004287e-02
-3.396396946501933911e-01,1.577945146536152254e+00,-4.366493093649004287e-02
-2.396396946501937464e-01,1.577945146536152254e+00,-4.366493093649004287e-02
-1.396396946501941017e-01,1.577945146536152254e+00,-4.366493093649004287e-02
-3.963969465019445693e-02,1.577945146536152254e+00,-4.366493093649004287e-02
6.036030534980518780e-02,1.577945146536152254e+00,-4.366493093649004287e-02
1.603603053498048325e-01,1.577945146536152254e+00,-4.366493093649004287e-02
2.603603053498044773e-01,1.577945146536152254e+00,-4.366493093649004287e-02
3.603603053498041220e-01,1.577945146536152254e+00,-4.356095987502395239e-02
4.603603053498037667e-01,1.577945146536152254e+00,-4.099763480967899554e-02
5.603603053498034114e-01,1.577945146536152254e+00,-3.609828347265531256e-02
6.603603053498030562e-01,1.577945146536152254e+00,-3.515523529999486918e-02
7.603603053498027009e-01,1.577945146536152254e+00,7.039384425215818863e-01
8.603603053498023456e-01,1.577945146536152254e+00,7.039384425215818863e-01
9.603603053498019904e-01,1.577945146536152254e+00,7.039384425215818863e-01
1.060360305349801635e+00,1.577945146536152254e+00,7.039384425215818863e-01
1.160360305349801280e+00,1.577945146536152254e+00,7.078342381547036988e-01
1.260360305349800925e+00,1.577945146536152254e+00,7.039384425215818863e-01
1.360360305349800569e+00,1.577945146536152254e+00,7.039384425215818863e-01
1.460360305349800214e+00,1.577945146536152254e+00,7.069766015778949919e-01
1.560360305349799859e+00,1.577945146536152254e+00,7.064921710706708602e-01
1.660360305349799503e+00,1.577945146536152254e+00,7.057465243405126598e-01
1.760360305349799148e+00,1.577945146536152254e+00,7.005599439680667562e-01
1.860360305349798793e+00,1.577945146536152254e+00,6.693982128084755567e-01
1.960360305349798438e+00,1.577945146536152254e+00,6.885310422579521417e-01
2.060360305349798082e+00,1.577945146536152254e+00,6.969854374366618588e-01
2.160360305349797727e+00,1.577945146536152254e+00,6.819182099399325736e-01
2.260360305349797372e+00,1.577945146536152254e+00,6.819182099399325736e-01
2.360360305349797017e+00,1.577945146536152254e+00,7.010755328244591134e-01
2.460360305349796661e+00,1.577945146536152254e+00,6.927584790092535805e-01
2.560360305349796306e+00,1.577945146536152254e+00,6.927584790092535805e-01
2.660360305349795951e+00,1.577945146536152254e+00,-5.486164083432854000e-02
2.760360305349795595e+00,1.577945146536152254e+00,-5.486164083432854000e-02
2.860360305349795240e+00,1.577945146536152254e+00,-5.486164083432854000e-02
2.960360305349794885e+00,1.577945146536152254e+00,-5.486164083432854000e-02
3.060360305349794530e+00,1.577945146536152254e+00,-5.486164083432854000e-02
3.160360305349794174e+00,1.577945146536152254e+00,-5.486164083432854000e-02
3.260360305349793819e+00,1.577945146536152254e+00,-5.486164083432854000e-02
3.360360305349793464e+00,1.577945146536152254e+00,-5.452651165607336203e-02
3.460360305349793109e+00,1.577945146536152254e+00,-5.467884310073478638e-02
3.560360305349792753e+00,1.577945146536152254e+00,-5.406951732208908901e-02
3.660360305349792398e+00,1.577945146536152254e+00,7.985712242064072486e-01
3.760360305349792043e+00,1.577945146536152254e+00,-5.353635726577410381e-02
3.860360305349791687e+00,1.577945146536152254e+00,6.449794822292471697e-01
3.960360305349791332e+00,1.577945146536152254e+00,9.875277161125278758e-01
-6.239639694650172430e+00,1.677945146536151899e+00,1.484902661446759531e+00
-6.139639694650172785e+00,1.677945146536151899e+00,1.863781430608686618e+00
-6.039639694650173141e+00,1.677945146536151899e+00,7.923429814380005265e-01
-5.939639694650173496e+00,1.677945146536151899e+00,7.553873729631359613e-01
-5.839639694650173851e+00,1.677945146536151899e+00,-4.535809904417575922e-02
-5.739639694650174206e+00,1.677945146536151899e+00,-4.547996419990485428e-02
-5.639639694650174562e+00,1.677945146536151899e+00,-4.648535173467038817e-02
-5.539639694650174917e+00,1.677945146536151899e+00,-3.177704223925936766e-02
-5.439639694650175272e+00,1.677945146536151899e+00,-4.633302029000896383e-02
-5.339639694650175628e+00,1.677945146536151899e+00,-4.633302029000896383e-02
-5.239639694650175983e+00,1.677945146536151899e+00,-4.749073926943592205e-02
-5.139639694650176338e+00,1.677945146536151899e+00,-4.779540215875877074e-02
-5.039639694650176693e+00,1.677945146536151899e+00,-4.858752567099822173e-02
-4.939639694650177049e+00,1.677945146536151899e+00,-4.237240272881148684e-02
-4.839639694650177404e+00,1.677945146536151899e+00,-4.188494210589488453e-02
-4.739639694650177759e+00,1.677945146536151899e+00,-4.188494210589488453e-02
-4.639639694650178114e+00,1.677945146536151899e+00,-3.560888658584371314e-02
-4.539639694650178470e+00,1.677945146536151899e+00,-4.246380159560847467e-02
-4.439639694650178825e+00,1.677945146536151899e+00,-4.383478459756129375e-02
-4.339639694650179180e+00,1.677945146536151899e+00,3.085992457711399517e-01
-4.239639694650179536e+00,1.677945146536151899e+00,3.079289874146295958e-01
-4.139639694650179891e+00,1.677945146536151899e+00,3.229793341471796086e-01
-4.039639694650180246e+00,1.677945146536151899e+00,3.452044919232835074e-01
-3.939639694650180601e+00,1.677945146536151899e+00,-2.847977497568843219e-02
-3.839639694650180957e+00,1.677945146536151899e+00,-4.081862199326491414e-02
-3.739639694650181312e+00,1.677945146536151899e+00,3.059334454895648037e-01
-3.639639694650181667e+00,1.677945146536151899e+00,-4.749073926943592205e-02
-3.539639694650182022e+00,1.677945146536151899e+00,-4.541903162204041777e-02
-3.439639694650182378e+00,1.677945146536151899e+00,2.496926761205622292e-01
-3.339639694650182733e+00,1.677945146536151899e+00,2.493727800867731048e-01
-3.239639694650183088e+00,1.677945146536151899e+00,2.463870837714090545e-01
-3.139639694650183444e+00,1.677945146536151899e+00,-4.767353700302967567e-02
-3.039639694650183799e+00,1.677945146536151899e+00,-4.916638516071158982e-02
-2.939639694650184154e+00,1.677945146536151899e+00,-5.014130640654479443e-02
-2.839639694650184509e+00,1.677945146536151899e+00,-4.951674748343304344e-02
-2.739639694650184865e+00,1.677945146536151899e+00,-4.336045017408407531e-02
-2.639639694650185220e+00,1.677945146536151899e+00,-4.336045017408407531e-02
-2.539639694650185575e+00,1.677945146536151899e+00,3.696536887914441127e-01
-2.439639694650185930e+00,1.677945146536151899e+00,-4.374902839348582262e-02
-2.339639694650186286e+00,1.677945146536151899e+00,-4.374902839348582262e-02
-2.239639694650186641e+00,1.677945146536151899e+00,-4.462190883392791463e-02
-2.139639694650186996e+00,1.677945146536151899e+00,5.227772569651210066e-01
-2.039639694650187351e+00,1.677945146536151899e+00,5.573869611921996592e-01
-1.939639694650187707e+00,1.677945146536151899e+00,6.436370251595054937e-01
-1.839639694650188062e+00,1.677945146536151899e+00,6.510631830867505965e-01
-1.739639694650188417e+00,1.677945146536151899e+00,5.961705470030015386e-01
-1.639639694650188773e+00,1.677945146536151899e+00,5.961705470030015386e-01
-1.539639694650189128e+00,1.677945146536151899e+00,6.109619302796271967e-01
-1.439639694650189483e+00,1.677945146536151899e+00,5.994152067742901657e-01
-1.339639694650189838e+00,1.677945146536151899e+00,5.994152067742901657e-01
-1.239639694650190194e+00,1.677945146536151899e+00,6.004967600313864118e-01
-1.139639694650190549e+00,1.677945146536151899e+00,6.004967600313864118e-01
-1.039639694650190904e+00,1.677945146536151899e+00,6.004967600313864118e-01
-9.396396946501912595e-01,1.677945146536151899e+00,6.004967600313864118e-01
-8.396396946501916148e-01,1.677945146536151899e+00,6.004967600313864118e-01
-7.396396946501919700e-01,1.677945146536151899e+00,-4.362088139443232038e-02
-6.396396946501923253e-01,1.677945146536151899e+00,-4.362088139443232038e-02
-5.396396946501926806e-01,1.677945146536151899e+00,-4.362088139443232038e-02
-4.396396946501930358e-01,1.677945146536151899e+00,-4.362088139443232038e-02
-3.396396946501933911e-01,1.677945146536151899e+00,-4.362088139443232038e-02
-2.396396946501937464e-01,1.677945146536151899e+00,-4.362088139443232038e-02
-1.396396946501941017e-01,1.677945146536151899e+00,-4.362088139443232038e-02
-3.963969465019445693e-02,1.677945146536151899e+00,-4.362088139443232038e-02
6.036030534980518780e-02,1.677945146536151899e+00,-4.362088139443232038e-02
1.603603053498048325e-01,1.677945146536151899e+00,-4.362088139443232038e-02
2.603603053498044773e-01,1.677945146536151899e+00,-4.362088139443232038e-02
3.603603053498041220e-01,1.677945146536151899e+00,-4.350768132972149260e-02
4.603603053498037667e-01,1.677945146536151899e+00,-4.095641320236298455e-02
5.603603053498034114e-01,1.677945146536151899e+00,-3.794072057050179581e-02
6.603603053498030562e-01,1.677945146536151899e+00,-3.240545014157580894e-02
7.603603053498027009e-01,1.677945146536151899e+00,6.902590787909848036e-01
8.603603053498023456e-01,1.677945146536151899e+00,7.041745562608070497e-01
9.603603053498019904e-01,1.677945146536151899e+00,7.041745562608070497e-01
1.060360305349801635e+00,1.677945146536151899e+00,7.041745562608070497e-01
1.160360305349801280e+00,1.677945146536151899e+00,7.041745562608070497e-01
1.260360305349800925e+00,1.677945146536151899e+00,7.041745562608070497e-01
1.360360305349800569e+00,1.677945146536151899e+00,7.041745562608070497e-01
1.460360305349800214e+00,1.677945146536151899e+00,7.041745562608070497e-01
1.560360305349799859e+00,1.677945146536151899e+00,7.041745562608070497e-01
1.660360305349799503e+00,1.677945146536151899e+00,7.057914878659834468e-01
1.760360305349799148e+00,1.677945146536151899e+00,7.006035699568353703e-01
1.860360305349798793e+00,1.677945146536151899e+00,6.693982128084755567e-01
1.960360305349798438e+00,1.677945146536151899e+00,6.792540572780705332e-01
2.060360305349798082e+00,1.677945146536151899e+00,6.925754421137132466e-01
2.160360305349797727e+00,1.677945146536151899e+00,6.969854374366618588e-01
2.260360305349797372e+00,1.677945146536151899e+00,7.013421167539790613e-01
2.360360305349797017e+00,1.677945146536151899e+00,6.819182099399325736e-01
2.460360305349796661e+00,1.677945146536151899e+00,6.819182099399325736e-01
2.560360305349796306e+00,1.677945146536151899e+00,7.010755328244591134e-01
